,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
50,dakter_0002_1,9.803921568627452,1.7549019607843137,2.215686274509804,0.31478277585544023,0.36428296808919647
51,dakter_0002_1,9.607843137254902,1.8431372549019607,1.7745098039215685,0.3270857362552864,0.33150711264898114
52,dakter_0002_1,9.411764705882353,1.8627450980392157,1.9607843137254901,0.3340061514801999,0.35015378700499805
53,dakter_0002_1,9.215686274509803,1.8725490196078431,1.9019607843137254,0.31305267204921183,0.3300653594771242
54,dakter_0002_1,9.019607843137255,2.235294117647059,1.892156862745098,0.36034217608612074,0.3236255286428297
55,dakter_0002_1,8.823529411764707,1.7352941176470589,2.0784313725490198,0.30507497116493654,0.3557285659361784
56,dakter_0002_1,8.627450980392156,1.8137254901960784,1.6568627450980393,0.3338139177239523,0.3118031526336025
57,dakter_0002_1,8.431372549019608,1.7352941176470589,1.9607843137254901,0.3118031526336025,0.3366013071895425
58,dakter_0002_1,8.235294117647058,1.6862745098039216,1.7647058823529411,0.2940215301806997,0.3164167627835448
59,dakter_0002_1,8.03921568627451,1.7058823529411764,1.5588235294117647,0.29161860822760477,0.2937331795463283
60,dakter_0002_1,7.8431372549019605,1.696078431372549,1.7549019607843137,0.3087274125336409,0.3221837754709727
61,dakter_0002_1,7.647058823529412,1.7745098039215685,1.696078431372549,0.3159361783929258,0.3101691657054979
62,dakter_0002_1,7.450980392156863,1.7941176470588236,1.6568627450980393,0.3240099961553249,0.2894079200307574
63,dakter_0002_1,7.254901960784314,1.6568627450980393,1.8137254901960784,0.3033448673587082,0.32987312572087657
64,dakter_0002_1,7.0588235294117645,1.8235294117647058,1.8137254901960784,0.3229527104959631,0.32016532103037293
65,dakter_0002_1,6.862745098039215,1.8823529411764706,1.696078431372549,0.31170703575547865,0.3087274125336409
66,dakter_0002_1,6.666666666666667,1.696078431372549,1.6666666666666667,0.2933487120338331,0.29565551710880433
67,dakter_0002_1,6.470588235294118,1.7254901960784315,1.5686274509803921,0.2969050365244137,0.28921568627450983
68,dakter_0002_1,6.2745098039215685,1.7745098039215685,1.5686274509803921,0.30017301038062283,0.2722029988465975
69,dakter_0002_1,6.078431372549019,1.6764705882352942,1.4019607843137254,0.30988081507112647,0.25893886966551327
70,dakter_0002_1,5.882352941176471,1.4901960784313726,1.5,0.27249134948096887,0.2664359861591695
71,dakter_0002_1,5.686274509803922,1.6568627450980393,1.4607843137254901,0.2690311418685121,0.2684544405997693
72,dakter_0002_1,5.490196078431373,1.3235294117647058,1.3725490196078431,0.24557862360630528,0.25884275278738944
73,dakter_0002_1,5.294117647058823,1.5784313725490196,1.411764705882353,0.27768166089965396,0.2554786620530565
74,dakter_0002_1,5.098039215686274,1.5490196078431373,1.3529411764705883,0.26691657054978857,0.24778931180315264
75,dakter_0002_1,4.901960784313726,1.4215686274509804,1.392156862745098,0.26547481737793155,0.23462129950019223
76,dakter_0002_1,4.705882352941177,1.1862745098039216,1.4019607843137254,0.22481737793156478,0.23414071510957324
77,dakter_0002_1,4.509803921568627,1.2941176470588236,1.2745098039215685,0.2315455594002307,0.2023260284505959
78,dakter_0002_1,4.313725490196078,1.3137254901960784,1.196078431372549,0.2167435601691657,0.1913687043444829
79,dakter_0002_1,4.117647058823529,1.0098039215686274,1.107843137254902,0.18098808150711265,0.18685121107266436
80,dakter_0002_1,3.9215686274509802,1.2450980392156863,0.9901960784313726,0.21405228758169934,0.17608612072279892
81,dakter_0002_1,3.7254901960784315,1.0588235294117647,0.8921568627450981,0.19290657439446368,0.15263360246059207
82,dakter_0002_1,3.5294117647058822,0.9411764705882353,0.8235294117647058,0.16926182237600923,0.1452326028450596
83,dakter_0002_1,3.3333333333333335,0.696078431372549,0.7156862745098039,0.11601307189542484,0.13216070742022298
84,dakter_0002_1,3.1372549019607843,0.7058823529411765,0.7352941176470589,0.12995001922337562,0.12764321414840446
85,dakter_0002_1,2.9411764705882355,0.8333333333333334,0.7254901960784313,0.12706651287966167,0.12024221453287197
86,dakter_0002_1,2.7450980392156863,0.7352941176470589,0.6274509803921569,0.11687812379853903,0.10832372164552095
87,dakter_0002_1,2.549019607843137,0.5490196078431373,0.5882352941176471,0.09448289119569396,0.0982314494425221
88,dakter_0002_1,2.3529411764705883,0.5980392156862745,0.45098039215686275,0.09169550173010381,0.07737408688965783
89,dakter_0002_1,2.156862745098039,0.49019607843137253,0.4215686274509804,0.08756247597078047,0.0718954248366013
90,dakter_0002_1,1.9607843137254901,0.46078431372549017,0.45098039215686275,0.06257208765859285,0.06891580161476356
91,dakter_0002_1,1.7647058823529411,0.35294117647058826,0.28431372549019607,0.058439061899269514,0.047001153402537486
92,dakter_0002_1,1.5686274509803921,0.37254901960784315,0.30392156862745096,0.05132641291810842,0.03863898500576701
93,dakter_0002_1,1.3725490196078431,0.2647058823529412,0.0,0.0393118031526336,0.0
94,dakter_0002_1,1.1764705882352942,0.22549019607843138,0.0,0.0,0.0
95,dakter_0002_1,0.9803921568627451,0.0,0.0,0.0,0.0
96,dakter_0002_1,0.7843137254901961,0.0,0.0,0.0,0.0
97,dakter_0002_1,0.5882352941176471,0.0,0.0,0.0,0.0
98,dakter_0002_1,0.39215686274509803,0.0,0.0,0.0,0.0
99,dakter_0002_1,0.19607843137254902,0.0,0.0,0.0,0.0
0,dakter_0003_2,16.274509803921568,1.0490196078431373,1.2843137254901962,0.19502114571318724,0.12812379853902345
1,dakter_0003_2,16.07843137254902,1.1274509803921569,1.6862745098039216,0.21289888504421375,0.3038254517493272
2,dakter_0003_2,15.882352941176471,1.4607843137254901,2.0784313725490198,0.25480584390618993,0.35399846212995
3,dakter_0003_2,15.686274509803921,1.5588235294117647,1.6568627450980393,0.2894079200307574,0.3032487504805844
4,dakter_0003_2,15.490196078431373,1.6862745098039216,1.4313725490196079,0.3150711264898116,0.2584582852748943
5,dakter_0003_2,15.294117647058824,1.7745098039215685,1.9607843137254901,0.32564398308342946,0.33102652825836215
6,dakter_0003_2,15.098039215686274,1.8431372549019607,1.8627450980392157,0.31295655517108806,0.3340061514801999
7,dakter_0003_2,14.901960784313726,1.9411764705882353,1.892156862745098,0.3246828143021915,0.32602845059592467
8,dakter_0003_2,14.705882352941176,1.5196078431372548,2.0686274509803924,0.2744136870434448,0.36409073433294886
9,dakter_0003_2,14.509803921568627,1.7352941176470589,1.7450980392156863,0.30699730872741254,0.31920415224913495
10,dakter_0003_2,14.313725490196079,2.3137254901960786,2.1176470588235294,0.3873510188389081,0.3699538638985006
11,dakter_0003_2,14.117647058823529,1.803921568627451,2.235294117647059,0.33717800845828527,0.409361783929258
12,dakter_0003_2,13.92156862745098,2.0686274509803924,2.235294117647059,0.369761630142253,0.40388312187620146
13,dakter_0003_2,13.72549019607843,1.8627450980392157,2.049019607843137,0.3415032679738562,0.3365051903114187
14,dakter_0003_2,13.529411764705882,1.9411764705882353,2.2549019607843137,0.35611303344867357,0.35841983852364473
15,dakter_0003_2,13.333333333333334,1.9411764705882353,2.2254901960784315,0.354479046520569,0.3422722029988466
16,dakter_0003_2,13.137254901960784,2.196078431372549,2.156862745098039,0.3962898885044214,0.35217224144559783
17,dakter_0003_2,12.941176470588236,2.049019607843137,1.7058823529411764,0.3737024221453287,0.30699730872741254
18,dakter_0003_2,12.745098039215685,1.5980392156862746,1.9705882352941178,0.2946943483275663,0.3462129950019223
19,dakter_0003_2,12.549019607843137,1.8235294117647058,1.8431372549019607,0.3144944252210688,0.29786620530565167
20,dakter_0003_2,12.352941176470589,1.6666666666666667,1.6862745098039216,0.3025759323337178,0.30767012687427914
21,dakter_0003_2,12.156862745098039,2.0098039215686274,1.7745098039215685,0.3273740868896578,0.31295655517108806
22,dakter_0003_2,11.96078431372549,1.6176470588235294,1.7843137254901962,0.30036524413687044,0.30670895809304116
23,dakter_0003_2,11.764705882352942,1.803921568627451,2.1470588235294117,0.32189542483660133,0.33967704728950404
24,dakter_0003_2,11.568627450980392,1.9411764705882353,2.1176470588235294,0.33900422914263745,0.3497693194925029
25,dakter_0003_2,11.372549019607844,1.9705882352941178,2.1372549019607843,0.3358323721645521,0.3624567474048443
26,dakter_0003_2,11.176470588235293,2.2450980392156863,1.7941176470588236,0.35226835832372166,0.32439446366782004
27,dakter_0003_2,10.980392156862745,1.6470588235294117,1.696078431372549,0.3082468281430219,0.31141868512110726
28,dakter_0003_2,10.784313725490197,1.7058823529411764,1.7156862745098038,0.3225682429834679,0.3040176855055748
29,dakter_0003_2,10.588235294117647,1.3333333333333333,1.607843137254902,0.24125336409073433,0.29959630911188007
30,dakter_0003_2,10.392156862745098,1.6176470588235294,1.9509803921568627,0.2817185697808535,0.33237216455209534
31,dakter_0003_2,10.196078431372548,1.588235294117647,1.8431372549019607,0.2808535178777393,0.3423683198769704
32,dakter_0003_2,10.0,1.7450980392156863,1.7352941176470589,0.3145905420991926,0.31151480199923104
33,dakter_0003_2,9.803921568627452,1.8235294117647058,1.6666666666666667,0.32122260668973474,0.29969242599000384
34,dakter_0003_2,9.607843137254902,1.4509803921568627,1.5392156862745099,0.25884275278738944,0.26835832372164553
35,dakter_0003_2,9.411764705882353,1.7745098039215685,1.7156862745098038,0.2940215301806997,0.3023836985774702
36,dakter_0003_2,9.215686274509803,2.0784313725490198,1.8725490196078431,0.3737024221453287,0.3279507881584006
37,dakter_0003_2,9.019607843137255,1.911764705882353,1.6274509803921569,0.3356401384083045,0.289119569396386
38,dakter_0003_2,8.823529411764707,2.1176470588235294,1.8333333333333333,0.3638023836985775,0.34323337178008456
39,dakter_0003_2,8.627450980392156,2.127450980392157,1.892156862745098,0.32583621683967706,0.3304498269896194
40,dakter_0003_2,8.431372549019608,1.9803921568627452,1.8431372549019607,0.33246828143021917,0.3175701653210304
41,dakter_0003_2,8.235294117647058,1.9705882352941178,1.6568627450980393,0.34121491733948484,0.2964244521337947
42,dakter_0003_2,8.03921568627451,1.9509803921568627,1.8235294117647058,0.3397731641676278,0.30545943867743175
43,dakter_0003_2,7.8431372549019605,2.0588235294117645,1.4803921568627452,0.35476739715494043,0.2711457131872357
44,dakter_0003_2,7.647058823529412,1.6568627450980393,1.4705882352941178,0.29209919261822376,0.25961168781237987
45,dakter_0003_2,7.450980392156863,1.8333333333333333,1.7254901960784315,0.3414071510957324,0.30786236063052674
46,dakter_0003_2,7.254901960784314,1.8235294117647058,1.7450980392156863,0.3409265667051134,0.29921184159938485
47,dakter_0003_2,7.0588235294117645,1.8529411764705883,1.7647058823529411,0.2842176086120723,0.30545943867743175
48,dakter_0003_2,6.862745098039215,1.8627450980392157,1.588235294117647,0.3096885813148789,0.30036524413687044
49,dakter_0003_2,6.666666666666667,1.5686274509803921,1.7745098039215685,0.28594771241830064,0.32564398308342946
50,dakter_0003_2,6.470588235294118,1.5490196078431373,1.8333333333333333,0.2835447904652057,0.31814686658977315
51,dakter_0003_2,6.2745098039215685,1.588235294117647,1.411764705882353,0.275759323337178,0.26701268742791234
52,dakter_0003_2,6.078431372549019,1.588235294117647,1.4509803921568627,0.2700884275278739,0.26806997308727415
53,dakter_0003_2,5.882352941176471,1.3333333333333333,1.5392156862745099,0.23885044213763937,0.27787389465590157
54,dakter_0003_2,5.686274509803922,1.2549019607843137,1.3725490196078431,0.23462129950019223,0.2502883506343714
55,dakter_0003_2,5.490196078431373,1.3725490196078431,1.2352941176470589,0.23183391003460208,0.22462514417531718
56,dakter_0003_2,5.294117647058823,1.4411764705882353,1.2352941176470589,0.25,0.2304882737408689
57,dakter_0003_2,5.098039215686274,1.1862745098039216,1.411764705882353,0.22020376778162246,0.24240676662821992
58,dakter_0003_2,4.901960784313726,1.0588235294117647,1.2450980392156863,0.18886966551326412,0.235678585159554
59,dakter_0003_2,4.705882352941177,1.0980392156862746,1.2352941176470589,0.18963860053825451,0.21414840445982314
60,dakter_0003_2,4.509803921568627,1.0784313725490196,1.303921568627451,0.1835832372164552,0.23933102652825836
61,dakter_0003_2,4.313725490196078,1.0098039215686274,1.0588235294117647,0.17377931564782775,0.20088427527873895
62,dakter_0003_2,4.117647058823529,1.0,1.0784313725490196,0.15695886197616302,0.20155709342560554
63,dakter_0003_2,3.9215686274509802,0.8529411764705882,1.1274509803921569,0.14552095347943098,0.18694732795078817
64,dakter_0003_2,3.7254901960784315,0.8333333333333334,1.1862745098039216,0.13408304498269896,0.18829296424452133
65,dakter_0003_2,3.5294117647058822,0.7549019607843137,1.0,0.1379277201076509,0.17349096501345637
66,dakter_0003_2,3.3333333333333335,0.6568627450980392,0.8137254901960784,0.10745866974240677,0.13927335640138408
67,dakter_0003_2,3.1372549019607843,0.5784313725490197,0.6862745098039216,0.09496347558631296,0.12360630526720492
68,dakter_0003_2,2.9411764705882355,0.5294117647058824,0.7254901960784313,0.09352172241445598,0.1312956555171088
69,dakter_0003_2,2.7450980392156863,0.4803921568627451,0.6470588235294118,0.08217993079584775,0.11466743560169165
70,dakter_0003_2,2.549019607843137,0.47058823529411764,0.5392156862745098,0.0721837754709727,0.09083044982698962
71,dakter_0003_2,2.3529411764705883,0.3235294117647059,0.45098039215686275,0.05584390618992695,0.0788158400615148
72,dakter_0003_2,2.156862745098039,0.2647058823529412,0.4215686274509804,0.04315647827758554,0.06064975009611688
73,dakter_0003_2,1.9607843137254901,0.0,0.3235294117647059,0.0,0.04863514033064206
74,dakter_0003_2,1.7647058823529411,0.0,0.22549019607843138,0.0,0.037197231833910036
75,dakter_0003_2,1.5686274509803921,0.0,0.0,0.0,0.033256439830834296
76,dakter_0003_2,1.3725490196078431,0.0,0.24509803921568626,0.0,0.035659361783929255
77,dakter_0003_2,1.1764705882352942,0.0,0.23529411764705882,0.0,0.03863898500576701
78,dakter_0003_2,0.9803921568627451,0.0,0.27450980392156865,0.0,0.04834678969627067
79,dakter_0003_2,0.7843137254901961,0.0,0.24509803921568626,0.0,0.043733179546328334
80,dakter_0003_2,0.5882352941176471,0.21568627450980393,0.24509803921568626,0.0,0.043733179546328334
81,dakter_0003_2,0.39215686274509803,0.22549019607843138,0.30392156862745096,0.0,0.05151864667435602
82,dakter_0003_2,0.19607843137254902,0.0,0.23529411764705882,0.0,0.0
0,dakter_0003_1,4.901960784313726,1.1862745098039216,0.0,0.2308727412533641,0.0
1,dakter_0003_1,4.705882352941177,1.1862745098039216,0.0,0.22760476739715493,0.0
2,dakter_0003_1,4.509803921568627,1.1666666666666667,0.0,0.22327950788158402,0.0
3,dakter_0003_1,4.313725490196078,1.1568627450980393,0.0,0.22097270280661285,0.03489042675893887
4,dakter_0003_1,4.117647058823529,1.1274509803921569,0.23529411764705882,0.2166474432910419,0.04123414071510957
5,dakter_0003_1,3.9215686274509802,1.0980392156862746,0.30392156862745096,0.21337946943483277,0.05344098423683199
6,dakter_0003_1,3.7254901960784315,1.1176470588235294,0.3431372549019608,0.2158785082660515,0.06420607458669743
7,dakter_0003_1,3.5294117647058822,1.1372549019607843,0.3627450980392157,0.22058823529411764,0.06901191849288735
8,dakter_0003_1,3.3333333333333335,1.1176470588235294,0.37254901960784315,0.2177047289504037,0.0722798923490965
9,dakter_0003_1,3.1372549019607843,1.1176470588235294,0.38235294117647056,0.21751249519415608,0.07400999615532487
10,dakter_0003_1,2.9411764705882355,1.107843137254902,0.38235294117647056,0.2167435601691657,0.07285659361783929
11,dakter_0003_1,2.7450980392156863,1.1274509803921569,0.4117647058823529,0.21914648212226068,0.07698961937716263
12,dakter_0003_1,2.549019607843137,1.1372549019607843,0.4117647058823529,0.22097270280661285,0.07823913879277201
13,dakter_0003_1,2.3529411764705883,1.1274509803921569,0.38235294117647056,0.21933871587850826,0.07477893118031527
14,dakter_0003_1,2.156862745098039,1.1470588235294117,0.38235294117647056,0.22270280661284123,0.07381776239907728
15,dakter_0003_1,1.9607843137254901,1.1470588235294117,0.39215686274509803,0.22126105344098423,0.07487504805843906
16,dakter_0003_1,1.7647058823529411,1.1568627450980393,0.3627450980392157,0.22395232602845058,0.07006920415224914
17,dakter_0003_1,1.5686274509803921,1.1764705882352942,0.3431372549019608,0.22722029988465975,0.065840061514802
18,dakter_0003_1,1.3725490196078431,1.1666666666666667,0.3235294117647059,0.2236639753940792,0.05968858131487889
19,dakter_0003_1,1.1764705882352942,1.1666666666666667,0.27450980392156865,0.22174163783160322,0.049211841599384853
20,dakter_0003_1,0.9803921568627451,1.196078431372549,0.23529411764705882,0.22827758554402153,0.040561322568242984
21,dakter_0003_1,0.7843137254901961,1.2450980392156863,0.0,0.23221837754709726,0.030469050365244138
22,dakter_0003_1,0.5882352941176471,1.2745098039215685,0.0,0.2433679354094579,0.0
23,dakter_0003_1,0.39215686274509803,1.3333333333333333,0.0,0.2513456362937332,0.0
24,dakter_0003_1,0.19607843137254902,1.0588235294117647,0.0,0.06064975009611688,0.0
0,dakter_0004,17.84313725490196,1.7254901960784315,0.23529411764705882,0.25836216839677045,0.0
1,dakter_0004,17.647058823529413,2.176470588235294,0.5490196078431373,0.3313148788927336,0.07506728181468666
2,dakter_0004,17.45098039215686,1.9019607843137254,0.6176470588235294,0.32410611303344866,0.11332179930795848
3,dakter_0004,17.254901960784313,1.9411764705882353,0.6666666666666666,0.34323337178008456,0.11610918877354863
4,dakter_0004,17.058823529411764,2.107843137254902,0.7058823529411765,0.3736063052672049,0.131199538638985
5,dakter_0004,16.862745098039216,2.176470588235294,0.8137254901960784,0.38235294117647056,0.1502306805074971
6,dakter_0004,16.666666666666668,1.8823529411764706,0.9313725490196079,0.33746635909265665,0.17003075740099963
7,dakter_0004,16.470588235294116,2.176470588235294,0.9901960784313726,0.3757208765859285,0.17550941945405613
8,dakter_0004,16.274509803921568,2.264705882352941,1.0196078431372548,0.37677816224529026,0.17772010765090349
9,dakter_0004,16.07843137254902,2.156862745098039,0.803921568627451,0.3690888119953864,0.1453287197231834
10,dakter_0004,15.882352941176471,2.235294117647059,0.7254901960784313,0.37812379853902345,0.12572087658592848
11,dakter_0004,15.686274509803921,2.450980392156863,0.8921568627450981,0.38341022683583237,0.1567666282199154
12,dakter_0004,15.490196078431373,2.235294117647059,1.0196078431372548,0.39148404459823144,0.18089196462898885
13,dakter_0004,15.294117647058824,2.1470588235294117,1.2058823529411764,0.3910995770857363,0.18915801614763553
14,dakter_0004,15.098039215686274,2.1372549019607843,0.9411764705882353,0.35409457900807384,0.16013071895424835
15,dakter_0004,14.901960784313726,1.7352941176470589,1.303921568627451,0.31901191849288735,0.22087658592848905
16,dakter_0004,14.705882352941176,1.7647058823529411,1.2549019607843137,0.3389081122645137,0.19473279507881583
17,dakter_0004,14.509803921568627,2.215686274509804,1.2254901960784315,0.36985774702037677,0.2179930795847751
18,dakter_0004,14.313725490196079,1.5686274509803921,1.303921568627451,0.2893118031526336,0.22760476739715493
19,dakter_0004,14.117647058823529,1.8137254901960784,1.3137254901960784,0.3302575932333718,0.2497116493656286
20,dakter_0004,13.92156862745098,1.9411764705882353,1.4019607843137254,0.3480392156862745,0.252883506343714
21,dakter_0004,13.72549019607843,1.9509803921568627,1.303921568627451,0.35361399461745485,0.23442906574394465
22,dakter_0004,13.529411764705882,1.8333333333333333,1.3235294117647058,0.3365051903114187,0.2535563244905805
23,dakter_0004,13.333333333333334,1.8431372549019607,1.3725490196078431,0.3482314494425221,0.25768935024990386
24,dakter_0004,13.137254901960784,1.8823529411764706,1.4705882352941178,0.3423683198769704,0.27335640138408307
25,dakter_0004,12.941176470588236,2.1862745098039214,1.3431372549019607,0.34429065743944637,0.25076893502499037
26,dakter_0004,12.745098039215685,1.7549019607843137,1.411764705882353,0.3226643598615917,0.2622068435217224
27,dakter_0004,12.549019607843137,1.8333333333333333,1.5196078431372548,0.3209342560553633,0.26076509034986545
28,dakter_0004,12.352941176470589,1.9019607843137254,1.2450980392156863,0.3335255670895809,0.22568242983467898
29,dakter_0004,12.156862745098039,1.7254901960784315,1.5098039215686274,0.3226643598615917,0.2591311034217609
30,dakter_0004,11.96078431372549,1.7352941176470589,1.5098039215686274,0.3150711264898116,0.2558631295655517
31,dakter_0004,11.764705882352942,1.8235294117647058,1.5,0.3166089965397924,0.26018838908112263
32,dakter_0004,11.568627450980392,1.5686274509803921,1.3529411764705883,0.29056132256824296,0.24730872741253365
33,dakter_0004,11.372549019607844,1.5294117647058822,1.3137254901960784,0.27941176470588236,0.23308342945021146
34,dakter_0004,11.176470588235293,1.7450980392156863,1.1176470588235294,0.30017301038062283,0.2095347943098808
35,dakter_0004,10.980392156862745,1.6372549019607843,1.392156862745098,0.2880622837370242,0.23346789696270664
36,dakter_0004,10.784313725490197,1.607843137254902,1.392156862745098,0.29325259515570934,0.2435601691657055
37,dakter_0004,10.588235294117647,1.6764705882352942,1.607843137254902,0.3040176855055748,0.2887351018838908
38,dakter_0004,10.392156862745098,1.7450980392156863,1.3137254901960784,0.31872356785851597,0.24058054594386774
39,dakter_0004,10.196078431372548,1.8725490196078431,1.5196078431372548,0.3331410995770857,0.2779700115340254
40,dakter_0004,10.0,1.6372549019607843,1.2156862745098038,0.30142252979623224,0.20761245674740483
41,dakter_0004,9.803921568627452,1.7058823529411764,1.3333333333333333,0.3118031526336025,0.22625913110342177
42,dakter_0004,9.607843137254902,1.803921568627451,1.1764705882352942,0.3317954632833526,0.211361014994233
43,dakter_0004,9.411764705882353,1.7745098039215685,1.6470588235294117,0.33237216455209534,0.2365436370626682
44,dakter_0004,9.215686274509803,1.8627450980392157,1.1568627450980393,0.33304498269896193,0.20617070357554787
45,dakter_0004,9.019607843137255,1.6764705882352942,1.2450980392156863,0.29190695886197615,0.19550173010380623
46,dakter_0004,8.823529411764707,1.4607843137254901,1.2941176470588236,0.27921953094963475,0.2100153787004998
47,dakter_0004,8.627450980392156,1.8529411764705883,1.2647058823529411,0.3204536716647443,0.2368319876970396
48,dakter_0004,8.431372549019608,1.6470588235294117,1.4901960784313726,0.2904652056901192,0.26585928489042676
49,dakter_0004,8.235294117647058,1.607843137254902,1.588235294117647,0.2779700115340254,0.27816224529027295
50,dakter_0004,8.03921568627451,1.607843137254902,1.6372549019607843,0.301518646674356,0.30103806228373703
51,dakter_0004,7.8431372549019605,1.8431372549019607,1.4607843137254901,0.33073817762399077,0.2686466743560169
52,dakter_0004,7.647058823529412,1.9901960784313726,1.3529411764705883,0.3422722029988466,0.23817762399077277
